/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=2, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=2, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=123, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 2 | Agent 0 | Epi 0 | succ rate 0.32| avg reward -173.64| collision 0.94| extra 22.13| max reward -264.81| L -44.425 | eL 245.798 | aL -63.037 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1021 | succ rate 0.38| avg reward -94.11| collision 0.70| extra 21.04| max reward -54.44| L 4.778 | eL 0.000 | aL 0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1022 | succ rate 0.41| avg reward -97.88| collision 0.73| extra 21.18| max reward -55.72| L 5.532 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1023 | succ rate 0.41| avg reward -79.22| collision 0.71| extra 17.98| max reward -52.13| L 2.993 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1024 | succ rate 0.38| avg reward -99.27| collision 0.69| extra 19.31| max reward -92.13| L 4.240 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1025 | succ rate 0.40| avg reward -85.48| collision 0.69| extra 17.29| max reward -44.95| L 3.291 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1026 | succ rate 0.38| avg reward -93.83| collision 0.65| extra 18.42| max reward -50.60| L 3.316 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1027 | succ rate 0.33| avg reward -116.42| collision 0.74| extra 21.36| max reward -53.16| L 3.252 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1028 | succ rate 0.43| avg reward -85.06| collision 0.68| extra 17.13| max reward -50.57| L 9.566 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1029 | succ rate 0.38| avg reward -106.15| collision 0.70| extra 19.62| max reward -92.69| L 3.920 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1030 | succ rate 0.41| avg reward -84.24| collision 0.67| extra 18.73| max reward -52.13| L 3.057 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1031 | succ rate 0.37| avg reward -92.28| collision 0.63| extra 19.89| max reward -51.57| L 2.855 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1032 | succ rate 0.36| avg reward -100.02| collision 0.70| extra 19.62| max reward -58.94| L 4.282 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1033 | succ rate 0.45| avg reward -86.18| collision 0.65| extra 21.69| max reward -75.53| L 10.560 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1034 | succ rate 0.37| avg reward -92.65| collision 0.66| extra 17.71| max reward -47.26| L 2.487 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1035 | succ rate 0.41| avg reward -109.15| collision 0.68| extra 19.66| max reward -92.94| L 5.028 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1036 | succ rate 0.41| avg reward -102.19| collision 0.69| extra 20.12| max reward -57.00| L 3.487 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1037 | succ rate 0.40| avg reward -98.21| collision 0.66| extra 21.41| max reward -55.72| L 9.925 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1038 | succ rate 0.42| avg reward -67.12| collision 0.63| extra 14.34| max reward -37.80| L 2.344 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1039 | succ rate 0.39| avg reward -93.06| collision 0.68| extra 16.69| max reward -74.23| L 8.154 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1040 | succ rate 0.42| avg reward -90.06| collision 0.66| extra 17.48| max reward -48.29| L 3.936 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1041 | succ rate 0.41| avg reward -101.13| collision 0.70| extra 18.88| max reward -54.16| L 4.038 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1042 | succ rate 0.37| avg reward -100.18| collision 0.67| extra 19.85| max reward -50.85| L 4.370 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1043 | succ rate 0.42| avg reward -105.39| collision 0.69| extra 20.39| max reward -50.60| L 2.959 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1044 | succ rate 0.42| avg reward -109.15| collision 0.68| extra 21.18| max reward -53.91| L 2.959 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1045 | succ rate 0.45| avg reward -100.72| collision 0.67| extra 18.50| max reward -56.44| L 4.380 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1046 | succ rate 0.38| avg reward -108.30| collision 0.68| extra 17.75| max reward -48.04| L 2.816 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1047 | succ rate 0.40| avg reward -103.57| collision 0.65| extra 18.27| max reward -50.60| L 2.776 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1048 | succ rate 0.43| avg reward -105.25| collision 0.72| extra 19.23| max reward -61.85| L 2.999 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1049 | succ rate 0.37| avg reward -123.28| collision 0.65| extra 21.65| max reward -56.94| L 3.205 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1050 | succ rate 0.42| avg reward -112.71| collision 0.72| extra 20.23| max reward -60.19| L 3.259 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1051 | succ rate 0.39| avg reward -91.92| collision 0.69| extra 19.19| max reward -46.76| L 3.926 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1052 | succ rate 0.43| avg reward -104.22| collision 0.62| extra 19.23| max reward 29.98| L 4.075 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1053 | succ rate 0.43| avg reward -93.94| collision 0.67| extra 19.91| max reward -55.94| L 9.658 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1054 | succ rate 0.37| avg reward -70.19| collision 0.69| extra 12.07| max reward -32.15| L 1.724 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1055 | succ rate 0.41| avg reward -117.78| collision 0.67| extra 20.48| max reward -55.72| L 5.297 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1056 | succ rate 0.40| avg reward -74.25| collision 0.66| extra 16.07| max reward -59.61| L 2.518 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1057 | succ rate 0.39| avg reward -100.27| collision 0.64| extra 18.53| max reward -49.32| L 2.900 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1058 | succ rate 0.39| avg reward -128.77| collision 0.63| extra 22.28| max reward -55.72| L 2.857 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1059 | succ rate 0.37| avg reward -94.71| collision 0.58| extra 16.28| max reward -41.64| L 3.102 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1060 | succ rate 0.37| avg reward -115.57| collision 0.69| extra 19.63| max reward -53.41| L 6.681 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1061 | succ rate 0.38| avg reward -99.97| collision 0.71| extra 19.34| max reward -48.29| L 2.178 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1062 | succ rate 0.42| avg reward -98.24| collision 0.70| extra 20.75| max reward -54.44| L 3.482 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1063 | succ rate 0.39| avg reward -99.88| collision 0.69| extra 20.60| max reward -50.85| L 3.942 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1064 | succ rate 0.37| avg reward -115.73| collision 0.71| extra 18.31| max reward -47.26| L 3.126 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1065 | succ rate 0.41| avg reward -125.06| collision 0.66| extra 22.79| max reward -94.50| L 3.816 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1066 | succ rate 0.43| avg reward -113.45| collision 0.64| extra 20.80| max reward -55.72| L 4.279 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1067 | succ rate 0.40| avg reward -114.97| collision 0.69| extra 21.50| max reward -54.44| L 2.930 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1068 | succ rate 0.35| avg reward -106.55| collision 0.69| extra 17.27| max reward -42.92| L 3.158 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1069 | succ rate 0.34| avg reward -125.21| collision 0.71| extra 21.53| max reward -97.72| L 4.419 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1070 | succ rate 0.39| avg reward -86.06| collision 0.65| extra 17.56| max reward -46.76| L 10.154 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1071 | succ rate 0.41| avg reward -109.72| collision 0.73| extra 19.95| max reward -55.72| L 4.329 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1072 | succ rate 0.41| avg reward -123.82| collision 0.66| extra 20.47| max reward -57.50| L 5.655 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1073 | succ rate 0.46| avg reward -87.72| collision 0.70| extra 20.15| max reward -50.60| L 2.711 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1074 | succ rate 0.42| avg reward -108.73| collision 0.58| extra 19.76| max reward -54.69| L 3.141 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1075 | succ rate 0.39| avg reward -111.75| collision 0.65| extra 22.11| max reward -87.38| L 3.187 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1076 | succ rate 0.44| avg reward -99.35| collision 0.67| extra 18.59| max reward 29.98| L 3.338 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1077 | succ rate 0.36| avg reward -111.17| collision 0.72| extra 19.49| max reward -51.88| L 4.101 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1078 | succ rate 0.41| avg reward -114.95| collision 0.61| extra 22.46| max reward -97.22| L 3.190 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1079 | succ rate 0.40| avg reward -118.41| collision 0.64| extra 19.97| max reward -83.44| L 4.416 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1080 | succ rate 0.42| avg reward -112.70| collision 0.67| extra 21.17| max reward -54.44| L 4.377 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1081 | succ rate 0.41| avg reward -86.96| collision 0.66| extra 19.67| max reward -49.32| L 3.922 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1082 | succ rate 0.34| avg reward -108.81| collision 0.65| extra 19.19| max reward -48.54| L 3.884 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1083 | succ rate 0.41| avg reward -83.03| collision 0.66| extra 16.18| max reward -44.20| L 4.328 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1084 | succ rate 0.38| avg reward -74.19| collision 0.64| extra 16.61| max reward -40.08| L 2.221 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1085 | succ rate 0.42| avg reward -123.35| collision 0.69| extra 19.96| max reward -55.97| L 4.807 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1086 | succ rate 0.37| avg reward -125.57| collision 0.69| extra 20.90| max reward -55.97| L 11.043 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1087 | succ rate 0.40| avg reward -113.20| collision 0.67| extra 21.48| max reward -54.16| L 5.991 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1088 | succ rate 0.43| avg reward -84.91| collision 0.67| extra 17.18| max reward -46.73| L 2.518 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1089 | succ rate 0.45| avg reward -103.82| collision 0.59| extra 19.44| max reward -55.72| L 4.467 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1090 | succ rate 0.37| avg reward -116.46| collision 0.66| extra 22.68| max reward -55.72| L 3.035 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1091 | succ rate 0.31| avg reward -58.47| collision 0.65| extra 10.41| max reward -26.00| L 1.416 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1092 | succ rate 0.39| avg reward -101.96| collision 0.73| extra 16.89| max reward -83.07| L 4.222 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1093 | succ rate 0.36| avg reward -98.86| collision 0.63| extra 16.93| max reward -44.45| L 2.458 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1094 | succ rate 0.45| avg reward -97.44| collision 0.61| extra 20.01| max reward -54.69| L 3.656 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1095 | succ rate 0.38| avg reward -118.44| collision 0.69| extra 21.86| max reward -59.25| L 3.104 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1096 | succ rate 0.37| avg reward -106.72| collision 0.69| extra 19.53| max reward -53.63| L 4.361 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1097 | succ rate 0.39| avg reward -107.96| collision 0.75| extra 19.83| max reward -57.00| L 4.664 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1098 | succ rate 0.39| avg reward -110.99| collision 0.67| extra 22.38| max reward -60.94| L 10.803 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1099 | succ rate 0.43| avg reward -115.93| collision 0.71| extra 20.31| max reward -58.47| L 3.514 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1100 | succ rate 0.45| avg reward -99.12| collision 0.66| extra 20.01| max reward -53.66| L 2.527 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1101 | succ rate 0.49| avg reward -81.59| collision 0.71| extra 18.93| max reward -63.97| L 9.912 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1102 | succ rate 0.47| avg reward -68.98| collision 0.69| extra 17.29| max reward -51.10| L 6.412 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1103 | succ rate 0.50| avg reward -70.92| collision 0.66| extra 17.49| max reward -57.50| L 3.288 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1104 | succ rate 0.46| avg reward -84.42| collision 0.73| extra 19.03| max reward -55.97| L 3.256 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1105 | succ rate 0.50| avg reward -68.55| collision 0.64| extra 15.77| max reward -56.60| L 3.054 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1106 | succ rate 0.48| avg reward -72.07| collision 0.73| extra 17.58| max reward -51.57| L 4.668 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1107 | succ rate 0.47| avg reward -95.85| collision 0.69| extra 18.31| max reward -90.22| L 4.329 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1108 | succ rate 0.49| avg reward -59.78| collision 0.71| extra 13.38| max reward -39.08| L 7.477 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1109 | succ rate 0.49| avg reward -74.21| collision 0.66| extra 18.09| max reward -55.72| L 3.381 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1110 | succ rate 0.48| avg reward -72.73| collision 0.67| extra 17.41| max reward -51.82| L 11.381 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1111 | succ rate 0.43| avg reward -85.84| collision 0.74| extra 18.51| max reward -53.16| L 2.461 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1112 | succ rate 0.49| avg reward -80.83| collision 0.66| extra 17.91| max reward -53.16| L 3.089 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1113 | succ rate 0.51| avg reward -78.36| collision 0.59| extra 17.05| max reward -55.72| L 4.774 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1114 | succ rate 0.44| avg reward -91.19| collision 0.67| extra 17.22| max reward -56.88| L 4.197 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1115 | succ rate 0.48| avg reward -76.67| collision 0.62| extra 18.30| max reward -55.66| L 3.123 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1116 | succ rate 0.51| avg reward -67.18| collision 0.60| extra 16.95| max reward -65.41| L 9.557 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1117 | succ rate 0.50| avg reward -78.58| collision 0.68| extra 17.04| max reward -53.91| L 2.810 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1118 | succ rate 0.47| avg reward -65.32| collision 0.72| extra 14.83| max reward -44.20| L 2.644 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1119 | succ rate 0.46| avg reward -80.22| collision 0.64| extra 15.98| max reward -50.85| L 4.107 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1120 | succ rate 0.49| avg reward -87.77| collision 0.73| extra 18.46| max reward -61.50| L 3.861 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1121 | succ rate 0.43| avg reward -84.21| collision 0.74| extra 16.98| max reward -87.57| L 5.115 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1122 | succ rate 0.47| avg reward -82.25| collision 0.72| extra 17.64| max reward -78.07| L 4.121 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1123 | succ rate 0.45| avg reward -80.57| collision 0.74| extra 15.10| max reward -62.48| L 3.306 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1124 | succ rate 0.43| avg reward -102.75| collision 0.71| extra 21.12| max reward -57.00| L 3.521 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1125 | succ rate 0.47| avg reward -80.54| collision 0.67| extra 16.22| max reward -73.69| L 4.506 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1126 | succ rate 0.43| avg reward -91.43| collision 0.69| extra 19.26| max reward -82.82| L 3.634 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1127 | succ rate 0.42| avg reward -97.50| collision 0.67| extra 19.26| max reward -54.41| L 3.262 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1128 | succ rate 0.46| avg reward -95.34| collision 0.72| extra 19.03| max reward -53.16| L 4.445 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1129 | succ rate 0.47| avg reward -101.10| collision 0.65| extra 19.67| max reward -57.50| L 3.668 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1130 | succ rate 0.50| avg reward -67.16| collision 0.60| extra 12.56| max reward -40.36| L 3.234 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1131 | succ rate 0.45| avg reward -116.31| collision 0.71| extra 18.16| max reward -59.28| L 4.204 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1132 | succ rate 0.45| avg reward -127.14| collision 0.70| extra 24.84| max reward -69.80| L 5.201 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1133 | succ rate 0.49| avg reward -79.64| collision 0.70| extra 17.24| max reward -49.32| L 4.716 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1134 | succ rate 0.43| avg reward -100.85| collision 0.70| extra 19.02| max reward -53.16| L 3.169 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1135 | succ rate 0.45| avg reward -103.97| collision 0.73| extra 19.86| max reward -70.72| L 7.931 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1136 | succ rate 0.43| avg reward -79.11| collision 0.74| extra 14.30| max reward -45.89| L 2.635 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1137 | succ rate 0.50| avg reward -90.83| collision 0.67| extra 18.03| max reward -57.22| L 3.667 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1138 | succ rate 0.43| avg reward -99.29| collision 0.70| extra 18.46| max reward -50.82| L 3.839 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1139 | succ rate 0.49| avg reward -89.98| collision 0.66| extra 19.66| max reward -54.44| L 3.883 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1140 | succ rate 0.46| avg reward -84.53| collision 0.58| extra 16.75| max reward -71.79| L 5.648 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1141 | succ rate 0.42| avg reward -74.13| collision 0.70| extra 15.47| max reward -41.58| L 3.492 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1142 | succ rate 0.46| avg reward -93.59| collision 0.73| extra 17.23| max reward -51.88| L 4.246 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1143 | succ rate 0.49| avg reward -94.68| collision 0.70| extra 18.26| max reward -97.22| L 3.243 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1144 | succ rate 0.39| avg reward -54.01| collision 0.67| extra 11.58| max reward -29.59| L 1.480 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1145 | succ rate 0.45| avg reward -104.93| collision 0.65| extra 17.90| max reward -58.75| L 6.215 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1146 | succ rate 0.49| avg reward -101.98| collision 0.61| extra 20.20| max reward -57.22| L 10.400 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1147 | succ rate 0.44| avg reward -104.89| collision 0.77| extra 20.24| max reward -62.97| L 3.557 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1148 | succ rate 0.45| avg reward -103.52| collision 0.77| extra 23.08| max reward -58.28| L 3.780 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1149 | succ rate 0.42| avg reward -96.73| collision 0.63| extra 15.49| max reward -44.20| L 7.296 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1150 | succ rate 0.44| avg reward -112.75| collision 0.67| extra 19.44| max reward -76.72| L 3.335 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1151 | succ rate 0.47| avg reward -72.16| collision 0.66| extra 16.39| max reward -45.73| L 2.268 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1152 | succ rate 0.45| avg reward -70.70| collision 0.65| extra 13.48| max reward -40.36| L 2.362 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1153 | succ rate 0.45| avg reward -100.72| collision 0.72| extra 19.86| max reward -53.16| L 3.595 | eL 0.000 | aL -0.000 | cL 10000000.000
Exp 2 | Agent 0 | Epi 1154 | succ rate 0.46| avg reward -95.06| collision 0.70| extra 19.11| max reward -50.60| L 3.866 | eL 0.000 | aL -0.000 | cL 10000000.000
