exp,type,update,success_rate,avg_reward,collision,extra,max_reward,loss,entropy,actor_loss,critic_loss
2,0,1366,0.7542857142857143,-140.59605043683734,0.7028571428571428,11.69673371259926,11.029996871948242,-7.1052093505859375,273.25384521484375,-230.65713500976562,10000000.0
2,0,1367,0.7257142857142858,-134.45117986951556,0.7257142857142858,9.718612923430243,-256.4994812011719,1.8502771854400635,73.18218231201172,-0.6938097476959229,10000000.0
2,0,1368,0.76,-154.64676607404436,0.7028571428571428,9.838494649635809,15.708675384521484,37.69035720825195,69.68177795410156,34.51683044433594,10000000.0
2,0,1369,0.7542857142857143,-120.77543061392647,0.7142857142857143,7.795149093490488,29.479999542236328,66.97465515136719,5.759498119354248,58.44246292114258,10000000.0
2,0,1370,0.7428571428571429,-146.7789155633109,0.6857142857142857,11.22057165332316,-38.855018615722656,-54.18636703491211,266.2851867675781,-83.6923828125,10000000.0
2,0,1371,0.7485714285714286,-111.56123456137522,0.7028571428571428,8.058090501388241,28.752893447875977,44.42719268798828,12.94351863861084,36.78293991088867,10000000.0
2,0,1372,0.76,-171.22389968327113,0.6971428571428572,10.147263812063901,29.15999984741211,24.690038681030273,13.643280029296875,19.833114624023438,10000000.0
2,0,1373,0.6742857142857143,-95.4365402330671,0.6971428571428572,7.789784978948844,26.922893524169922,25.72210121154785,5.368669509887695,18.132083892822266,10000000.0
2,0,1374,0.7714285714285715,-122.19653250013079,0.6971428571428572,7.717117206936757,-40.482635498046875,50.77504348754883,8.214617729187012,43.07443618774414,10000000.0
2,0,1375,0.7714285714285715,-143.5573086275373,0.7485714285714286,10.55570569673909,-271.9452209472656,46.22264862060547,24.637882232666016,39.952903747558594,10000000.0
2,0,1376,0.7714285714285715,-152.69341218675885,0.6857142857142857,9.571828017454068,28.899999618530273,13.167413711547852,27.05429458618164,11.431852340698242,10000000.0
2,0,1377,0.7428571428571429,-143.94910309927803,0.6514285714285715,9.536020799835086,22.01289176940918,-81.52116394042969,345.33294677734375,-120.94013214111328,10000000.0
2,0,1378,0.7257142857142858,-176.89975664956228,0.7257142857142858,12.102347718813228,-77.31419372558594,40.373291015625,25.22002601623535,34.822227478027344,10000000.0
2,0,1379,0.7142857142857143,-176.81736583709716,0.7142857142857143,10.196909294755093,20.1857852935791,-31.59752655029297,143.58737182617188,-98.9208984375,10000000.0
2,0,1380,0.6857142857142857,-185.94335008893694,0.7085714285714285,11.816755964921894,26.945785522460938,20.870437622070312,35.42350387573242,-32.687808990478516,10000000.0
2,0,1381,0.7314285714285714,-179.5034309060233,0.6742857142857143,10.775055576895564,-11.51710319519043,33.90361022949219,2.3229875564575195,21.560306549072266,10000000.0
2,0,1382,0.7314285714285714,-179.99636021205356,0.76,10.368756363225064,22.669998168945312,-44.452484130859375,101.86907196044922,-81.02681732177734,10000000.0
2,0,1383,0.6914285714285714,-143.60782599857876,0.6971428571428572,9.54291849372174,24.989999771118164,-5.12877082824707,134.5697021484375,-12.902680397033691,10000000.0
2,0,1384,0.7314285714285714,-172.70076909201487,0.7028571428571428,11.172152389916196,15.301570892333984,33.338897705078125,41.21329879760742,29.200620651245117,10000000.0
2,0,1385,0.72,-161.51125529697964,0.6742857142857143,10.140008959687421,-747.0239868164062,-42.44468688964844,192.72560119628906,-124.56710052490234,10000000.0
2,0,1386,0.7028571428571428,-138.8364265387399,0.7085714285714285,9.611613250428377,-7.621316909790039,3.2730560302734375,91.10601806640625,-0.8001782894134521,10000000.0
2,0,1387,0.7314285714285714,-175.16598955971855,0.6228571428571429,11.085951292900916,26.06289291381836,59.522518157958984,14.228984832763672,51.82772445678711,10000000.0
2,0,1388,0.7657142857142857,-150.91241294315884,0.6914285714285714,10.291101532173787,14.059998512268066,-9.511621475219727,112.79175567626953,-11.231393814086914,10000000.0
2,0,1389,0.7085714285714285,-180.97356345040458,0.6114285714285714,10.24384455839343,28.969999313354492,-53.36308670043945,249.1653594970703,-74.45458984375,10000000.0
2,0,1390,0.7657142857142857,-132.13687402997698,0.7314285714285714,8.920334558998425,13.549999237060547,56.66292190551758,14.655096054077148,50.1253662109375,10000000.0
2,0,1391,0.7371428571428571,-150.55686255863733,0.64,9.965343042308081,-19.03840446472168,25.01909637451172,11.961814880371094,20.924488067626953,10000000.0
2,0,1392,0.76,-128.29554896218437,0.6742857142857143,7.800312894469636,-128.67543029785156,10.82807445526123,77.12425994873047,7.819863319396973,10000000.0
2,0,1393,0.76,-148.52431606292726,0.6742857142857143,8.503844709183054,-117.76679229736328,-55.04717254638672,290.6014709472656,-156.24156188964844,10000000.0
2,0,1394,0.76,-167.65462272644044,0.6742857142857143,10.050959731984129,-438.287109375,-11.863960266113281,127.5836410522461,-18.557132720947266,10000000.0
2,0,1395,0.7485714285714286,-166.52877449035645,0.7657142857142857,10.00965312042455,25.93000030517578,-40.576683044433594,105.08324432373047,-57.76981735229492,10000000.0
2,0,1396,0.72,-184.16520097460065,0.72,12.408697259368317,29.989999771118164,22.927528381347656,106.91266632080078,21.50888442993164,10000000.0
2,0,1397,0.7485714285714286,-163.56673239571708,0.7542857142857143,9.753480782046832,17.139999389648438,-35.02842330932617,151.48995971679688,-48.30565643310547,10000000.0
2,0,1398,0.7314285714285714,-129.9583566066197,0.6685714285714286,8.731983004083311,24.989999771118164,20.7694091796875,76.63186645507812,19.686498641967773,10000000.0
2,0,1399,0.7428571428571429,-193.4482955987113,0.7142857142857143,11.74562286970625,24.272891998291016,-51.879539489746094,224.62374877929688,-82.29779815673828,10000000.0
2,0,1400,0.7771428571428571,-97.85128560202462,0.6742857142857143,7.903726568970381,25.001571655273438,0.5696005821228027,114.59033966064453,-1.9600117206573486,10000000.0
2,0,1401,0.8514285714285714,-50.62840823037284,0.6228571428571429,6.006248107448107,0.5728893280029297,56.570465087890625,9.488122940063477,49.609683990478516,10000000.0
2,0,1402,0.7828571428571428,-39.201329585484096,0.6457142857142857,4.718245758860531,14.649999618530273,-16.542842864990234,91.69099426269531,-23.192638397216797,10000000.0
2,0,1403,0.84,-61.072481133597236,0.6342857142857142,5.997193509901608,19.325782775878906,-2.128714084625244,151.5192413330078,-2.8141682147979736,10000000.0
2,0,1404,0.8228571428571428,-57.482875371660505,0.5828571428571429,6.133139844282702,-3.538423538208008,52.50676345825195,14.701876640319824,45.21522521972656,10000000.0
2,0,1405,0.8,-99.18354625156948,0.7371428571428571,7.383383846420789,-4.559999465942383,-32.607948303222656,191.18099975585938,-52.02901077270508,10000000.0
2,0,1406,0.8514285714285714,-85.96904424939837,0.68,6.412231480043388,-35.30132293701172,35.894004821777344,38.528472900390625,32.61708068847656,10000000.0
2,0,1407,0.8457142857142858,-101.86677646092006,0.6514285714285715,6.605737885574947,23.802892684936523,40.21157455444336,10.632941246032715,36.11021423339844,10000000.0
2,0,1408,0.7942857142857143,-94.54571883610316,0.6742857142857143,7.892950011297076,13.409997940063477,-72.91273498535156,283.02435302734375,-108.13179016113281,10000000.0
2,0,1409,0.84,-63.300130157470704,0.6171428571428571,6.218704151435245,29.989999771118164,30.961084365844727,18.505123138427734,28.305227279663086,10000000.0
2,0,1410,0.8457142857142858,-65.90004943847656,0.68,6.381218005617167,7.562892913818359,41.00796890258789,11.553949356079102,34.02091598510742,10000000.0
2,0,1411,0.8571428571428571,-74.37505916050502,0.6685714285714286,7.104442827161536,24.46578598022461,17.910531997680664,39.24175262451172,13.622200965881348,10000000.0
2,0,1412,0.8285714285714286,-102.70568799700055,0.7085714285714285,7.596404883095514,-326.879638671875,-20.472896575927734,115.0465316772461,-29.21880531311035,10000000.0
2,0,1413,0.8342857142857143,-109.0733438873291,0.6457142857142857,7.757792572870229,-110.47705841064453,29.293476104736328,35.298431396484375,25.80937957763672,10000000.0
2,0,1414,0.8571428571428571,-80.35232407161168,0.6685714285714286,6.507028851724971,28.450000762939453,-7.8334455490112305,84.43608093261719,-18.619504928588867,10000000.0
2,0,1415,0.8514285714285714,-86.167543057033,0.68,7.058836716633851,-12.672643661499023,-8.200868606567383,44.150230407714844,-21.72284698486328,10000000.0
2,0,1416,0.8171428571428572,-95.92260758536203,0.6971428571428572,7.4249322752354106,-567.3569946289062,-45.49720001220703,240.4536590576172,-89.78759765625,10000000.0
2,0,1417,0.8171428571428572,-88.73426151275635,0.6857142857142857,6.838730153704944,12.722890853881836,51.774166107177734,29.02193832397461,46.09830093383789,10000000.0
2,0,1418,0.8228571428571428,-95.21668024335588,0.7428571428571429,7.278067223371745,-12.406835556030273,406.16632080078125,135.30499267578125,-127.5699691772461,10000000.0
2,0,1419,0.7942857142857143,-84.8327148927961,0.68,7.377792701278769,21.509998321533203,21.4067325592041,66.9049301147461,20.18577766418457,10000000.0
2,0,1420,0.7428571428571429,-52.47461488996233,0.6457142857142857,5.241803617435195,-331.8354797363281,38.66164779663086,42.38947296142578,34.93155288696289,10000000.0
2,0,1421,0.8685714285714285,-96.32236552647181,0.6971428571428572,7.471390811518962,22.522891998291016,35.252952575683594,58.37598419189453,32.437461853027344,10000000.0
2,0,1422,0.8571428571428571,-84.4448995263236,0.7142857142857143,7.721291683254089,26.202892303466797,7.241140365600586,35.63926315307617,5.141663551330566,10000000.0
2,0,1423,0.8457142857142858,-74.5248768724714,0.6514285714285715,6.755273704819923,-30.941308975219727,-6.118166923522949,91.87321472167969,-13.290606498718262,10000000.0
2,0,1424,0.8,-83.15904636383057,0.7428571428571429,8.460377306687072,-526.2123413085938,31.23328971862793,19.088640213012695,27.05062484741211,10000000.0
2,0,1425,0.7828571428571428,-109.53224333626883,0.6742857142857143,7.500567565787527,29.440000534057617,32.8582763671875,10.269208908081055,25.52608299255371,10000000.0
2,0,1426,0.8228571428571428,-97.93866776602609,0.64,8.258736266844881,-363.8037414550781,31.40842056274414,17.665935516357422,27.916629791259766,10000000.0
2,0,1427,0.8571428571428571,-98.07123974391392,0.7257142857142858,6.887236508943005,28.969999313354492,55.375282287597656,36.027549743652344,49.81332015991211,10000000.0
2,0,1428,0.8457142857142858,-76.52128133501326,0.6114285714285714,7.307631233615705,-443.568603515625,17.914215087890625,27.060989379882812,14.051197052001953,10000000.0
2,0,1429,0.7828571428571428,-81.29068079267229,0.6742857142857143,6.081536855594221,21.15999984741211,17.279191970825195,51.7640266418457,15.990938186645508,10000000.0
2,0,1430,0.8285714285714286,-90.54220371791294,0.7314285714285714,7.516983175050402,-9.784204483032227,-33.30039978027344,150.50860595703125,-81.46163940429688,10000000.0
2,0,1431,0.8342857142857143,-101.46061109815325,0.7028571428571428,8.152978731966348,27.862892150878906,-27.13905143737793,141.0028839111328,-38.10308837890625,10000000.0
2,0,1432,0.7485714285714286,-109.12989863804408,0.6857142857142857,8.808525711203346,-97.28419494628906,-28.780670166015625,270.5147399902344,-192.51095581054688,10000000.0
2,0,1433,0.8057142857142857,-110.11991961342947,0.7485714285714286,7.41789035679049,-130.4062957763672,25.180423736572266,37.42979431152344,22.44000816345215,10000000.0
2,0,1434,0.8171428571428572,-112.46822196960449,0.68,8.483251161319387,-42.664207458496094,88.59659576416016,1.6109740734100342,80.15775299072266,10000000.0
2,0,1435,0.8342857142857143,-88.35455984933036,0.6457142857142857,7.532684315682622,18.44999885559082,34.505191802978516,30.156333923339844,29.84675407409668,10000000.0
2,0,1436,0.8571428571428571,-85.49017998831613,0.7085714285714285,7.020989794468786,28.709999084472656,50.796791076660156,8.669052124023438,44.00539016723633,10000000.0
2,0,1437,0.8285714285714286,-104.64019972120012,0.6057142857142858,6.631692025256455,22.110000610351562,39.5031623840332,30.310150146484375,35.027103424072266,10000000.0
2,0,1438,0.8457142857142858,-86.46188591003418,0.6571428571428571,6.615953049086657,0.27157020568847656,0.9482421875,329.21148681640625,-312.5261535644531,10000000.0
2,0,1439,0.8,-109.07327345166888,0.6285714285714286,7.479673354833365,26.182893753051758,54.22455596923828,25.904224395751953,48.390872955322266,10000000.0
2,0,1440,0.88,-81.23815466199602,0.7257142857142858,7.026109246873952,16.402891159057617,15.57075309753418,0.8113628625869751,7.596431255340576,10000000.0
2,0,1441,0.84,-100.15129274095808,0.68,7.760137306580202,25.469999313354492,-0.4200420379638672,107.68192291259766,-3.760941982269287,10000000.0
2,0,1442,0.8914285714285715,-81.34885623386928,0.7085714285714285,7.2862881172631955,-67.20845794677734,3.24521541595459,58.050514221191406,1.2076154947280884,10000000.0
2,0,1443,0.88,-86.55785180228096,0.6457142857142857,6.337700636489096,24.945785522460938,37.81747055053711,25.049577713012695,33.723182678222656,10000000.0
2,0,1444,0.8228571428571428,-50.48919435773577,0.5828571428571429,5.014900695381341,15.92156982421875,-26.57733154296875,103.4031753540039,-131.723388671875,10000000.0
2,0,1445,0.84,-77.00723799569266,0.6628571428571428,7.538865557058304,24.225784301757812,-79.88252258300781,264.2276306152344,-183.72813415527344,10000000.0
2,0,1446,0.8057142857142857,-82.65483304704938,0.6285714285714286,7.181231778803207,29.479999542236328,21.696889877319336,26.898876190185547,19.811420440673828,10000000.0
2,0,1447,0.8228571428571428,-86.56016695295061,0.6285714285714286,7.386336312986733,28.450000762939453,45.34493637084961,14.133052825927734,38.05653381347656,10000000.0
2,0,1448,0.8857142857142857,-65.24613372802735,0.6171428571428571,6.194868975368047,-85.5,-45.494117736816406,216.20411682128906,-67.283203125,10000000.0
2,0,1449,0.8628571428571429,-79.05753445761545,0.68,5.994333024480393,23.939998626708984,49.53530502319336,31.604738235473633,43.846405029296875,10000000.0
2,0,1450,0.8571428571428571,-86.44822400774275,0.64,7.148380950061185,15.688674926757812,40.984046936035156,37.235599517822266,36.81878662109375,10000000.0
2,0,1451,0.8057142857142857,-92.75777508871896,0.6685714285714286,6.975638067790636,10.138679504394531,30.854978561401367,29.42904281616211,26.110044479370117,10000000.0
2,0,1452,0.8457142857142858,-78.67895074026926,0.6857142857142857,7.280284086202263,23.959999084472656,-62.02873992919922,271.89990234375,-137.1181640625,10000000.0
2,0,1453,0.8742857142857143,-80.05111870901925,0.6457142857142857,6.249878334983891,29.43000030517578,52.51649856567383,14.948421478271484,45.97911071777344,10000000.0
2,0,1454,0.8114285714285714,-79.40273415156773,0.6914285714285714,6.745785418129955,-51.18849182128906,30.643558502197266,2.5598692893981934,21.87835121154785,10000000.0
2,0,1455,0.84,-128.9665439278739,0.6457142857142857,9.189127806324203,29.479999542236328,5.085371017456055,99.97672271728516,1.7863249778747559,10000000.0
2,0,1456,0.8342857142857143,-90.05793447222028,0.6857142857142857,7.3570341334888365,-18.744211196899414,37.60703659057617,7.963220596313477,29.677663803100586,10000000.0
2,0,1457,0.8457142857142858,-95.11168058667864,0.6914285714285714,7.849091264477819,-782.259765625,35.6507568359375,3.51332426071167,28.72550392150879,10000000.0
2,0,1458,0.8228571428571428,-82.00835081917899,0.6628571428571428,6.158778823117276,23.439998626708984,41.12506103515625,8.719498634338379,36.25406265258789,10000000.0
2,0,1459,0.8228571428571428,-100.44014259883336,0.6971428571428572,8.179399775912968,13.322891235351562,48.983882904052734,7.619240760803223,42.039852142333984,10000000.0
2,0,1460,0.8057142857142857,-95.17144956316267,0.6742857142857143,7.441331185284034,28.762893676757812,-21.81074333190918,116.17452239990234,-31.39092254638672,10000000.0
2,0,1461,0.8057142857142857,-105.56901266915457,0.6914285714285714,7.633852485665737,25.31289291381836,26.961875915527344,20.25898551940918,21.812297821044922,10000000.0
2,0,1462,0.8171428571428572,-104.74244889940535,0.7257142857142858,8.409057443025386,21.73025131225586,-17.427677154541016,63.95972442626953,-26.851957321166992,10000000.0
2,0,1463,0.8457142857142858,-92.7425440107073,0.7028571428571428,7.431643925939687,-37.10844421386719,31.70462417602539,20.089340209960938,26.364532470703125,10000000.0
