/media/ubuntu/D/GHF_pycode/Mapper_a_critic_c/0/train.py

Namespace(agent_type=0, agents=175, attend_heads=20, critic_hidden_dim=1400, critic_model_dir='critic_weights', entropy_weight=0.01, exp=0, gamma=0.99, goal_range=6, interval=100, load=False, lr=0.0003, map='60_65_hard', map_dir='map', model_dir='weights', name=None, num_updates=4, obs=30, pi_lr=0.001, pol_hidden_dim=128, q_lr=0.0001, render=False, reward_scale=20.0, seed=997, sub_num_agent=15, tau=0.001, train=True)

Device: cuda:0

Environments loaded

Exp 0 | Agent 0 | Epi 0 | succ rate 0.28| avg reward -171.88| collision 0.93| extra 20.61| max reward -119.11| L -93.198 | eL 368.031 | aL -135.012 | cL 10000000.000
Exp 0 | Agent 0 | Epi 503 | succ rate 0.46| avg reward -132.01| collision 0.88| extra 16.92| max reward -226.99| L -89.319 | eL 327.462 | aL -125.249 | cL 10000000.000
Exp 0 | Agent 0 | Epi 504 | succ rate 0.49| avg reward -136.03| collision 0.86| extra 18.04| max reward -245.37| L 72.680 | eL 4.370 | aL 63.819 | cL 10000000.000
Exp 0 | Agent 0 | Epi 505 | succ rate 0.50| avg reward -138.84| collision 0.86| extra 16.60| max reward -65.72| L -41.744 | eL 313.000 | aL -52.213 | cL 10000000.000
Exp 0 | Agent 0 | Epi 506 | succ rate 0.49| avg reward -102.42| collision 0.85| extra 14.93| max reward -30.36| L 54.468 | eL 33.421 | aL 49.130 | cL 10000000.000
Exp 0 | Agent 0 | Epi 507 | succ rate 0.45| avg reward -152.31| collision 0.90| extra 18.74| max reward -199.04| L -92.179 | eL 367.388 | aL -199.355 | cL 10000000.000
Exp 0 | Agent 0 | Epi 508 | succ rate 0.49| avg reward -150.89| collision 0.87| extra 18.35| max reward -185.03| L 11.970 | eL 85.197 | aL 10.884 | cL 10000000.000
Exp 0 | Agent 0 | Epi 509 | succ rate 0.48| avg reward -138.99| collision 0.87| extra 17.98| max reward -164.93| L -94.203 | eL 348.909 | aL -134.513 | cL 10000000.000
Exp 0 | Agent 0 | Epi 510 | succ rate 0.51| avg reward -134.72| collision 0.86| extra 16.23| max reward 29.99| L -101.674 | eL 365.167 | aL -223.491 | cL 10000000.000
Exp 0 | Agent 0 | Epi 511 | succ rate 0.47| avg reward -149.99| collision 0.86| extra 17.96| max reward 3.00| L -11.401 | eL 127.689 | aL -17.267 | cL 10000000.000
Exp 0 | Agent 0 | Epi 512 | succ rate 0.45| avg reward -106.69| collision 0.83| extra 14.30| max reward -235.47| L -81.104 | eL 274.671 | aL -107.404 | cL 10000000.000
Exp 0 | Agent 0 | Epi 513 | succ rate 0.39| avg reward -176.69| collision 0.93| extra 23.30| max reward -21.22| L -76.762 | eL 324.712 | aL -129.135 | cL 10000000.000
Exp 0 | Agent 0 | Epi 514 | succ rate 0.45| avg reward -147.94| collision 0.89| extra 19.12| max reward -20.06| L -82.408 | eL 358.009 | aL -109.841 | cL 10000000.000
Exp 0 | Agent 0 | Epi 515 | succ rate 0.42| avg reward -163.04| collision 0.88| extra 18.46| max reward -295.14| L -91.100 | eL 379.932 | aL -160.012 | cL 10000000.000
Exp 0 | Agent 0 | Epi 516 | succ rate 0.50| avg reward -151.61| collision 0.85| extra 18.26| max reward -21.53| L 13.610 | eL 69.115 | aL 10.390 | cL 10000000.000
Exp 0 | Agent 0 | Epi 517 | succ rate 0.47| avg reward -121.58| collision 0.86| extra 15.39| max reward -139.25| L -76.214 | eL 327.870 | aL -101.436 | cL 10000000.000
Exp 0 | Agent 0 | Epi 518 | succ rate 0.55| avg reward -135.24| collision 0.89| extra 17.39| max reward -206.52| L 60.031 | eL 28.148 | aL 53.838 | cL 10000000.000
Exp 0 | Agent 0 | Epi 519 | succ rate 0.53| avg reward -141.90| collision 0.90| extra 17.58| max reward -155.52| L 57.023 | eL 25.546 | aL 51.126 | cL 10000000.000
Exp 0 | Agent 0 | Epi 520 | succ rate 0.49| avg reward -155.05| collision 0.90| extra 19.56| max reward -155.35| L -77.413 | eL 392.627 | aL -95.218 | cL 10000000.000
Exp 0 | Agent 0 | Epi 521 | succ rate 0.54| avg reward -98.77| collision 0.82| extra 13.49| max reward -176.17| L -76.013 | eL 288.251 | aL -94.707 | cL 10000000.000
Exp 0 | Agent 0 | Epi 522 | succ rate 0.50| avg reward -148.03| collision 0.88| extra 18.87| max reward 9.16| L -80.543 | eL 374.118 | aL -108.555 | cL 10000000.000
Exp 0 | Agent 0 | Epi 523 | succ rate 0.42| avg reward -132.61| collision 0.90| extra 17.28| max reward -265.72| L -93.099 | eL 314.028 | aL -243.112 | cL 10000000.000
Exp 0 | Agent 0 | Epi 524 | succ rate 0.54| avg reward -146.15| collision 0.86| extra 17.68| max reward -171.80| L -44.971 | eL 164.947 | aL -60.987 | cL 10000000.000
Exp 0 | Agent 0 | Epi 525 | succ rate 0.47| avg reward -155.02| collision 0.88| extra 19.83| max reward -124.13| L -78.953 | eL 377.154 | aL -100.484 | cL 10000000.000
Exp 0 | Agent 0 | Epi 526 | succ rate 0.48| avg reward -114.42| collision 0.85| extra 15.87| max reward 23.50| L -85.481 | eL 297.161 | aL -112.401 | cL 10000000.000
Exp 0 | Agent 0 | Epi 527 | succ rate 0.50| avg reward -93.37| collision 0.86| extra 13.25| max reward -156.15| L -80.266 | eL 258.465 | aL -117.157 | cL 10000000.000
Exp 0 | Agent 0 | Epi 528 | succ rate 0.51| avg reward -148.14| collision 0.85| extra 17.68| max reward -1.74| L 26.840 | eL 112.517 | aL 25.430 | cL 10000000.000
Exp 0 | Agent 0 | Epi 529 | succ rate 0.57| avg reward -143.57| collision 0.85| extra 16.47| max reward -157.26| L -91.812 | eL 383.807 | aL -130.772 | cL 10000000.000
Exp 0 | Agent 0 | Epi 530 | succ rate 0.49| avg reward -147.32| collision 0.91| extra 18.77| max reward -164.07| L -55.052 | eL 215.010 | aL -71.866 | cL 10000000.000
Exp 0 | Agent 0 | Epi 531 | succ rate 0.51| avg reward -151.30| collision 0.89| extra 18.91| max reward 11.51| L -96.303 | eL 378.237 | aL -188.334 | cL 10000000.000
Exp 0 | Agent 0 | Epi 532 | succ rate 0.62| avg reward -136.14| collision 0.87| extra 16.91| max reward -43.91| L 15.587 | eL 65.438 | aL 12.861 | cL 10000000.000
Exp 0 | Agent 0 | Epi 533 | succ rate 0.51| avg reward -148.37| collision 0.90| extra 17.35| max reward -209.08| L 16.090 | eL 49.780 | aL 13.955 | cL 10000000.000
Exp 0 | Agent 0 | Epi 534 | succ rate 0.49| avg reward -143.61| collision 0.86| extra 17.42| max reward 29.99| L -64.092 | eL 189.800 | aL -113.199 | cL 10000000.000
Exp 0 | Agent 0 | Epi 535 | succ rate 0.45| avg reward -152.64| collision 0.90| extra 18.13| max reward -154.70| L 12.086 | eL 56.005 | aL 10.453 | cL 10000000.000
Exp 0 | Agent 0 | Epi 536 | succ rate 0.48| avg reward -130.93| collision 0.86| extra 16.22| max reward 12.93| L 19.488 | eL 49.539 | aL 17.165 | cL 10000000.000
Exp 0 | Agent 0 | Epi 537 | succ rate 0.53| avg reward -150.28| collision 0.90| extra 21.28| max reward 11.41| L 2.625 | eL 151.987 | aL 0.749 | cL 10000000.000
Exp 0 | Agent 0 | Epi 538 | succ rate 0.53| avg reward -133.42| collision 0.87| extra 17.39| max reward 22.91| L -105.774 | eL 360.060 | aL -179.259 | cL 10000000.000
Exp 0 | Agent 0 | Epi 539 | succ rate 0.41| avg reward -117.32| collision 0.87| extra 14.61| max reward -217.09| L -99.237 | eL 279.756 | aL -154.951 | cL 10000000.000
Exp 0 | Agent 0 | Epi 540 | succ rate 0.49| avg reward -150.20| collision 0.89| extra 16.62| max reward -20.62| L -90.459 | eL 305.824 | aL -153.430 | cL 10000000.000
Exp 0 | Agent 0 | Epi 541 | succ rate 0.45| avg reward -153.91| collision 0.90| extra 19.28| max reward -184.09| L -96.810 | eL 349.539 | aL -311.264 | cL 10000000.000
Exp 0 | Agent 0 | Epi 542 | succ rate 0.53| avg reward -148.31| collision 0.90| extra 16.95| max reward -263.80| L 47.970 | eL 39.068 | aL 43.806 | cL 10000000.000
Exp 0 | Agent 0 | Epi 543 | succ rate 0.49| avg reward -151.34| collision 0.88| extra 18.82| max reward -105.42| L 13.901 | eL 119.099 | aL 11.710 | cL 10000000.000
Exp 0 | Agent 0 | Epi 544 | succ rate 0.46| avg reward -137.57| collision 0.82| extra 17.03| max reward -229.56| L 76.766 | eL 4.372 | aL 67.909 | cL 10000000.000
Exp 0 | Agent 0 | Epi 545 | succ rate 0.56| avg reward -132.37| collision 0.86| extra 16.58| max reward -125.86| L -78.644 | eL 352.201 | aL -114.081 | cL 10000000.000
Exp 0 | Agent 0 | Epi 546 | succ rate 0.51| avg reward -130.76| collision 0.86| extra 16.63| max reward -127.02| L 55.613 | eL 21.801 | aL 50.046 | cL 10000000.000
Exp 0 | Agent 0 | Epi 547 | succ rate 0.58| avg reward -147.05| collision 0.89| extra 16.40| max reward -25.08| L -60.902 | eL 203.324 | aL -82.645 | cL 10000000.000
Exp 0 | Agent 0 | Epi 548 | succ rate 0.47| avg reward -148.99| collision 0.89| extra 18.37| max reward -311.75| L 21.951 | eL 82.936 | aL 20.055 | cL 10000000.000
Exp 0 | Agent 0 | Epi 549 | succ rate 0.44| avg reward -158.00| collision 0.85| extra 19.46| max reward -232.34| L -70.073 | eL 371.518 | aL -84.842 | cL 10000000.000
Exp 0 | Agent 0 | Epi 550 | succ rate 0.47| avg reward -165.09| collision 0.88| extra 20.52| max reward -257.05| L 40.168 | eL 34.458 | aL 37.071 | cL 10000000.000
Exp 0 | Agent 0 | Epi 551 | succ rate 0.57| avg reward -141.40| collision 0.85| extra 19.72| max reward 18.95| L 25.147 | eL 99.243 | aL 23.838 | cL 10000000.000
Exp 0 | Agent 0 | Epi 552 | succ rate 0.45| avg reward -130.40| collision 0.87| extra 16.25| max reward -189.65| L 47.008 | eL 60.851 | aL 43.176 | cL 10000000.000
Exp 0 | Agent 0 | Epi 553 | succ rate 0.53| avg reward -137.87| collision 0.90| extra 17.49| max reward -282.57| L -11.651 | eL 112.899 | aL -18.316 | cL 10000000.000
Exp 0 | Agent 0 | Epi 554 | succ rate 0.46| avg reward -148.42| collision 0.91| extra 17.84| max reward 7.35| L -94.943 | eL 329.444 | aL -152.203 | cL 10000000.000
Exp 0 | Agent 0 | Epi 555 | succ rate 0.52| avg reward -145.00| collision 0.84| extra 17.92| max reward -21.65| L 28.931 | eL 62.237 | aL 27.326 | cL 10000000.000
Exp 0 | Agent 0 | Epi 556 | succ rate 0.54| avg reward -148.02| collision 0.87| extra 19.35| max reward -129.58| L -59.899 | eL 320.586 | aL -75.044 | cL 10000000.000
Exp 0 | Agent 0 | Epi 557 | succ rate 0.43| avg reward -98.95| collision 0.87| extra 11.92| max reward -147.82| L -47.161 | eL 226.039 | aL -52.527 | cL 10000000.000
Exp 0 | Agent 0 | Epi 558 | succ rate 0.45| avg reward -167.88| collision 0.89| extra 21.60| max reward -1.37| L 75.189 | eL 2.186 | aL 66.220 | cL 10000000.000
Exp 0 | Agent 0 | Epi 559 | succ rate 0.51| avg reward -148.68| collision 0.82| extra 17.05| max reward -353.90| L -103.680 | eL 340.120 | aL -250.173 | cL 10000000.000
Exp 0 | Agent 0 | Epi 560 | succ rate 0.51| avg reward -148.14| collision 0.89| extra 18.00| max reward -231.47| L -93.508 | eL 365.067 | aL -159.517 | cL 10000000.000
Exp 0 | Agent 0 | Epi 561 | succ rate 0.50| avg reward -137.26| collision 0.85| extra 14.24| max reward -225.31| L 25.429 | eL 84.933 | aL 24.128 | cL 10000000.000
Exp 0 | Agent 0 | Epi 562 | succ rate 0.45| avg reward -164.30| collision 0.90| extra 21.14| max reward -79.19| L -51.599 | eL 229.354 | aL -72.643 | cL 10000000.000
Exp 0 | Agent 0 | Epi 563 | succ rate 0.46| avg reward -153.15| collision 0.89| extra 16.24| max reward -248.80| L -45.377 | eL 292.023 | aL -55.126 | cL 10000000.000
Exp 0 | Agent 0 | Epi 564 | succ rate 0.50| avg reward -163.52| collision 0.86| extra 17.90| max reward 14.35| L 6.651 | eL 397.529 | aL -393.327 | cL 10000000.000
Exp 0 | Agent 0 | Epi 565 | succ rate 0.46| avg reward -162.98| collision 0.89| extra 20.08| max reward -13.01| L -88.057 | eL 373.753 | aL -129.417 | cL 10000000.000
Exp 0 | Agent 0 | Epi 566 | succ rate 0.51| avg reward -160.20| collision 0.83| extra 17.86| max reward -148.56| L 61.459 | eL 12.590 | aL 54.126 | cL 10000000.000
Exp 0 | Agent 0 | Epi 567 | succ rate 0.51| avg reward -169.04| collision 0.85| extra 17.92| max reward -40.43| L -57.057 | eL 169.195 | aL -80.291 | cL 10000000.000
Exp 0 | Agent 0 | Epi 568 | succ rate 0.51| avg reward -147.72| collision 0.82| extra 17.83| max reward -5.02| L -92.282 | eL 356.702 | aL -147.649 | cL 10000000.000
Exp 0 | Agent 0 | Epi 569 | succ rate 0.49| avg reward -158.29| collision 0.89| extra 20.44| max reward -182.06| L -93.863 | eL 375.382 | aL -183.384 | cL 10000000.000
Exp 0 | Agent 0 | Epi 570 | succ rate 0.46| avg reward -125.25| collision 0.87| extra 14.91| max reward -207.78| L -56.605 | eL 266.413 | aL -72.866 | cL 10000000.000
Exp 0 | Agent 0 | Epi 571 | succ rate 0.44| avg reward -127.28| collision 0.86| extra 14.98| max reward -149.48| L -86.461 | eL 305.048 | aL -118.618 | cL 10000000.000
Exp 0 | Agent 0 | Epi 572 | succ rate 0.61| avg reward -235.63| collision 0.87| extra 26.31| max reward -271.26| L 30.426 | eL 75.919 | aL 28.367 | cL 10000000.000
Exp 0 | Agent 0 | Epi 573 | succ rate 0.49| avg reward -145.42| collision 0.91| extra 18.42| max reward -124.85| L -91.798 | eL 357.791 | aL -146.439 | cL 10000000.000
Exp 0 | Agent 0 | Epi 574 | succ rate 0.51| avg reward -92.69| collision 0.86| extra 13.45| max reward 19.37| L -88.312 | eL 258.602 | aL -119.175 | cL 10000000.000
Exp 0 | Agent 0 | Epi 575 | succ rate 0.49| avg reward -154.55| collision 0.86| extra 18.25| max reward -17.06| L -103.001 | eL 373.137 | aL -206.615 | cL 10000000.000
Exp 0 | Agent 0 | Epi 576 | succ rate 0.47| avg reward -133.95| collision 0.86| extra 15.42| max reward 17.41| L -1.163 | eL 135.907 | aL -2.670 | cL 10000000.000
Exp 0 | Agent 0 | Epi 577 | succ rate 0.50| avg reward -155.32| collision 0.86| extra 19.07| max reward -29.52| L -12.316 | eL 136.393 | aL -15.164 | cL 10000000.000
Exp 0 | Agent 0 | Epi 578 | succ rate 0.53| avg reward -147.88| collision 0.86| extra 17.09| max reward -70.43| L 28.550 | eL 57.678 | aL 26.627 | cL 10000000.000
Exp 0 | Agent 0 | Epi 579 | succ rate 0.55| avg reward -143.18| collision 0.84| extra 17.95| max reward 9.05| L -103.827 | eL 365.585 | aL -174.189 | cL 10000000.000
Exp 0 | Agent 0 | Epi 580 | succ rate 0.51| avg reward -121.62| collision 0.89| extra 14.55| max reward -209.07| L -73.563 | eL 304.630 | aL -92.570 | cL 10000000.000
Exp 0 | Agent 0 | Epi 581 | succ rate 0.48| avg reward -163.67| collision 0.85| extra 18.75| max reward -233.99| L 56.746 | eL 25.257 | aL 50.163 | cL 10000000.000
Exp 0 | Agent 0 | Epi 582 | succ rate 0.55| avg reward -152.29| collision 0.86| extra 15.89| max reward -22.12| L 42.677 | eL 46.430 | aL 39.098 | cL 10000000.000
Exp 0 | Agent 0 | Epi 583 | succ rate 0.46| avg reward -155.28| collision 0.89| extra 18.04| max reward -159.58| L -95.121 | eL 363.579 | aL -154.195 | cL 10000000.000
Exp 0 | Agent 0 | Epi 584 | succ rate 0.55| avg reward -158.25| collision 0.86| extra 18.18| max reward -216.45| L -71.775 | eL 362.074 | aL -213.510 | cL 10000000.000
Exp 0 | Agent 0 | Epi 585 | succ rate 0.57| avg reward -147.20| collision 0.87| extra 16.39| max reward -211.18| L 19.051 | eL 64.731 | aL 17.669 | cL 10000000.000
Exp 0 | Agent 0 | Epi 586 | succ rate 0.53| avg reward -146.36| collision 0.85| extra 17.32| max reward -24.81| L 72.922 | eL 4.366 | aL 64.271 | cL 10000000.000
Exp 0 | Agent 0 | Epi 587 | succ rate 0.46| avg reward -125.34| collision 0.89| extra 15.53| max reward -122.92| L -75.105 | eL 296.596 | aL -102.852 | cL 10000000.000
Exp 0 | Agent 0 | Epi 588 | succ rate 0.47| avg reward -148.37| collision 0.82| extra 16.56| max reward -204.80| L 30.768 | eL 71.133 | aL 27.860 | cL 10000000.000
Exp 0 | Agent 0 | Epi 589 | succ rate 0.53| avg reward -147.29| collision 0.91| extra 18.90| max reward -73.74| L -18.286 | eL 108.957 | aL -22.606 | cL 10000000.000
Exp 0 | Agent 0 | Epi 590 | succ rate 0.51| avg reward -148.44| collision 0.89| extra 16.94| max reward -85.79| L -58.554 | eL 236.230 | aL -83.232 | cL 10000000.000
Exp 0 | Agent 0 | Epi 591 | succ rate 0.41| avg reward -101.69| collision 0.86| extra 14.81| max reward -69.21| L -52.046 | eL 235.863 | aL -58.716 | cL 10000000.000
Exp 0 | Agent 0 | Epi 592 | succ rate 0.49| avg reward -158.43| collision 0.84| extra 17.16| max reward -99.97| L -33.833 | eL 279.660 | aL -37.855 | cL 10000000.000
Exp 0 | Agent 0 | Epi 593 | succ rate 0.46| avg reward -146.35| collision 0.88| extra 17.98| max reward -172.05| L 13.551 | eL 88.688 | aL 11.715 | cL 10000000.000
Exp 0 | Agent 0 | Epi 594 | succ rate 0.42| avg reward -144.60| collision 0.91| extra 16.91| max reward -169.20| L -56.269 | eL 200.664 | aL -79.515 | cL 10000000.000
Exp 0 | Agent 0 | Epi 595 | succ rate 0.51| avg reward -148.24| collision 0.87| extra 15.68| max reward -1.58| L -96.865 | eL 339.640 | aL -147.906 | cL 10000000.000
Exp 0 | Agent 0 | Epi 596 | succ rate 0.51| avg reward -146.84| collision 0.88| extra 18.99| max reward -100.11| L 42.735 | eL 46.153 | aL 38.965 | cL 10000000.000
Exp 0 | Agent 0 | Epi 597 | succ rate 0.45| avg reward -154.93| collision 0.86| extra 17.01| max reward -192.05| L 1.692 | eL 82.170 | aL -0.735 | cL 10000000.000
Exp 0 | Agent 0 | Epi 598 | succ rate 0.50| avg reward -173.32| collision 0.90| extra 19.88| max reward 16.77| L -103.496 | eL 388.981 | aL -184.447 | cL 10000000.000
Exp 0 | Agent 0 | Epi 599 | succ rate 0.41| avg reward -162.34| collision 0.90| extra 20.27| max reward -9.28| L -80.858 | eL 356.984 | aL -123.956 | cL 10000000.000
Exp 0 | Agent 0 | Epi 600 | succ rate 0.57| avg reward -114.64| collision 0.87| extra 15.19| max reward -34.95| L -14.945 | eL 163.831 | aL -19.944 | cL 10000000.000
Exp 0 | Agent 0 | Epi 601 | succ rate 0.54| avg reward -115.17| collision 0.86| extra 14.29| max reward -10.56| L -102.143 | eL 329.835 | aL -154.238 | cL 10000000.000
Exp 0 | Agent 0 | Epi 602 | succ rate 0.57| avg reward -110.21| collision 0.85| extra 14.73| max reward 20.66| L 60.510 | eL 14.423 | aL 52.790 | cL 10000000.000
Exp 0 | Agent 0 | Epi 603 | succ rate 0.60| avg reward -101.75| collision 0.79| extra 14.45| max reward -81.44| L -87.771 | eL 322.679 | aL -117.468 | cL 10000000.000
Exp 0 | Agent 0 | Epi 604 | succ rate 0.51| avg reward -125.15| collision 0.90| extra 15.89| max reward -108.20| L -72.584 | eL 348.521 | aL -98.222 | cL 10000000.000
Exp 0 | Agent 0 | Epi 605 | succ rate 0.60| avg reward -120.31| collision 0.84| extra 15.54| max reward 18.77| L -91.654 | eL 373.322 | aL -242.355 | cL 10000000.000
Exp 0 | Agent 0 | Epi 606 | succ rate 0.47| avg reward -130.73| collision 0.87| extra 16.61| max reward -260.76| L -112.364 | eL 347.626 | aL -204.871 | cL 10000000.000
Exp 0 | Agent 0 | Epi 607 | succ rate 0.62| avg reward -129.21| collision 0.83| extra 18.07| max reward 27.39| L -76.418 | eL 382.486 | aL -97.759 | cL 10000000.000
Exp 0 | Agent 0 | Epi 608 | succ rate 0.55| avg reward -146.22| collision 0.89| extra 17.78| max reward -167.08| L -25.501 | eL 256.146 | aL -29.535 | cL 10000000.000
Exp 0 | Agent 0 | Epi 609 | succ rate 0.50| avg reward -150.30| collision 0.86| extra 18.53| max reward -99.44| L 61.329 | eL 12.773 | aL 53.830 | cL 10000000.000
Exp 0 | Agent 0 | Epi 610 | succ rate 0.54| avg reward -104.60| collision 0.82| extra 14.80| max reward -204.66| L -4.170 | eL 143.830 | aL -5.824 | cL 10000000.000
Exp 0 | Agent 0 | Epi 611 | succ rate 0.55| avg reward -124.17| collision 0.89| extra 13.39| max reward -300.24| L 63.128 | eL 13.013 | aL 56.226 | cL 10000000.000
Exp 0 | Agent 0 | Epi 612 | succ rate 0.50| avg reward -141.16| collision 0.85| extra 16.79| max reward -120.09| L -82.600 | eL 342.360 | aL -113.456 | cL 10000000.000
Exp 0 | Agent 0 | Epi 613 | succ rate 0.54| avg reward -127.86| collision 0.85| extra 15.99| max reward -253.51| L -87.636 | eL 351.950 | aL -158.645 | cL 10000000.000
Exp 0 | Agent 0 | Epi 614 | succ rate 0.57| avg reward -136.92| collision 0.86| extra 15.78| max reward 22.46| L -44.541 | eL 158.952 | aL -64.729 | cL 10000000.000
Exp 0 | Agent 0 | Epi 615 | succ rate 0.52| avg reward -151.44| collision 0.88| extra 18.33| max reward -281.04| L -30.452 | eL 121.905 | aL -37.293 | cL 10000000.000
Exp 0 | Agent 0 | Epi 616 | succ rate 0.49| avg reward -127.48| collision 0.80| extra 13.91| max reward -14.51| L 57.974 | eL 14.166 | aL 50.516 | cL 10000000.000
Exp 0 | Agent 0 | Epi 617 | succ rate 0.65| avg reward -107.60| collision 0.75| extra 14.06| max reward -133.40| L 22.113 | eL 82.883 | aL 20.959 | cL 10000000.000
Exp 0 | Agent 0 | Epi 618 | succ rate 0.58| avg reward -131.07| collision 0.84| extra 17.63| max reward -160.58| L -79.541 | eL 358.911 | aL -126.116 | cL 10000000.000
Exp 0 | Agent 0 | Epi 619 | succ rate 0.55| avg reward -131.09| collision 0.86| extra 16.46| max reward -148.08| L -82.626 | eL 323.878 | aL -186.699 | cL 10000000.000
Exp 0 | Agent 0 | Epi 620 | succ rate 0.58| avg reward -120.02| collision 0.78| extra 14.27| max reward -221.72| L 67.058 | eL 307.253 | aL -299.277 | cL 10000000.000
Exp 0 | Agent 0 | Epi 621 | succ rate 0.51| avg reward -135.74| collision 0.89| extra 15.32| max reward -215.51| L -75.898 | eL 310.729 | aL -201.179 | cL 10000000.000
Exp 0 | Agent 0 | Epi 622 | succ rate 0.55| avg reward -136.12| collision 0.89| extra 17.31| max reward -182.79| L -88.052 | eL 357.022 | aL -187.122 | cL 10000000.000
Exp 0 | Agent 0 | Epi 623 | succ rate 0.61| avg reward -127.53| collision 0.82| extra 15.49| max reward 22.72| L 37.866 | eL 12.461 | aL 34.383 | cL 10000000.000
Exp 0 | Agent 0 | Epi 624 | succ rate 0.47| avg reward -98.40| collision 0.85| extra 12.04| max reward 29.99| L -46.150 | eL 95.562 | aL -58.057 | cL 10000000.000
Exp 0 | Agent 0 | Epi 625 | succ rate 0.56| avg reward -134.18| collision 0.87| extra 16.77| max reward -17.57| L -70.584 | eL 345.649 | aL -222.936 | cL 10000000.000
Exp 0 | Agent 0 | Epi 626 | succ rate 0.53| avg reward -119.96| collision 0.85| extra 14.59| max reward 28.96| L 58.299 | eL 4.078 | aL 49.559 | cL 10000000.000
Exp 0 | Agent 0 | Epi 627 | succ rate 0.55| avg reward -119.89| collision 0.80| extra 14.40| max reward -2.49| L -18.835 | eL 83.820 | aL -23.119 | cL 10000000.000
Exp 0 | Agent 0 | Epi 628 | succ rate 0.57| avg reward -134.74| collision 0.83| extra 16.87| max reward -264.66| L 46.191 | eL 11.474 | aL 39.446 | cL 10000000.000
